Time (Million Years),Number of Trapped Electrons
34.680346803468034,11915544.025064418
34.72034720347204,11915544.025064418
34.760347603476035,11915544.025064418
34.80034800348004,11915544.025064418
34.840348403484036,11915544.025064418
34.88034880348803,11915544.025064418
34.92034920349204,11915544.025064418
34.960349603496034,11915544.025064418
35.00035000350004,11915544.025064418
35.040350403504036,11915544.025064418
35.08035080350804,11915544.025064418
35.12035120351204,11915544.025064416
35.160351603516034,11915544.025064416
35.20035200352004,11915544.025064416
35.240352403524035,11915544.025064416
35.28035280352804,11915544.025064416
35.320353203532036,11915544.025064416
35.36035360353604,11915544.025064416
35.40035400354004,11915544.025064416
35.440354403544035,11915544.025064416
35.48035480354804,11915544.025064416
35.520355203552036,11915544.025064416
35.56035560355604,11915544.025064416
35.60035600356004,11915544.025064416
35.640356403564034,11915544.025064416
35.68035680356804,11915544.025064416
35.72035720357204,11915544.025064416
35.76035760357604,11915544.025064416
35.80035800358003,11915544.025064416
35.840358403584034,11915544.025064416
35.88035880358803,11915544.025064416
35.920359203592035,11915544.025064416
35.96035960359603,11915544.025064416
36.000360003600036,11915544.025064416
36.04036040360403,11915544.025064416
36.08036080360804,11915544.025064416
36.120361203612035,11915544.025064416
36.16036160361604,11915544.025064416
36.200362003620036,11915544.025064416
36.24036240362404,11915544.025064416
36.28036280362804,11915544.025064416
36.320363203632034,11915544.025064416
36.36036360363603,11915544.025064416
36.400364003640036,11915544.025064416
36.44036440364403,11915544.025064416
36.48036480364804,11915544.025064416
36.520365203652034,11915544.025064416
36.56036560365604,11915544.025064416
36.600366003660035,11915544.025064416
36.64036640366404,11915544.025064416
36.680366803668036,11915544.025064416
36.72036720367204,11915544.025064416
36.76036760367604,11915544.025064416
36.80036800368004,11915544.025064416
36.84036840368404,11915544.025064416
36.880368803688036,11915544.025064416
36.92036920369203,11915544.025064416
36.96036960369604,11915544.025064416
37.000370003700034,11915544.025064416
37.04037040370404,11915544.025064416
37.080370803708036,11915544.025064416
37.12037120371204,11915544.025064416
37.16037160371604,11915544.025064416
37.20037200372004,11915544.025064416
37.24037240372404,11915544.025064416
37.28037280372804,11915544.025064416
37.32037320373204,11915544.025064416
37.36037360373604,11915544.025064416
37.40037400374004,11915544.025064416
37.44037440374404,11915544.025064416
37.480374803748035,11915544.025064416
37.52037520375204,11915544.025064416
37.560375603756036,11915544.025064416
37.60037600376004,11915544.025064416
37.64037640376404,11915544.025064416
37.68037680376804,11915544.025064416
37.72037720377204,11915544.025064416
37.76037760377604,11915544.025064416
37.80037800378004,11915544.025064416
37.840378403784044,11915544.025064416
37.88037880378804,11915544.025064416
37.920379203792045,11915544.025064416
37.960379603796035,11915544.025064416
38.00038000380003,11915544.025064416
38.040380403804036,11915544.025064416
38.08038080380803,11915544.025064416
38.12038120381204,11915544.025064416
38.160381603816035,11915544.025064416
38.20038200382004,11915544.025064416
38.240382403824036,11915544.025064416
38.28038280382804,11915544.025064416
38.32038320383204,11915544.025064416
38.36038360383604,11915544.025064416
38.40038400384004,11915544.025064416
38.44038440384404,11915544.025064416
38.48038480384804,11915544.025064416
38.52038520385204,11915544.025064416
38.560385603856034,11915544.025064416
38.60038600386004,11915544.025064416
38.640386403864035,11915544.025064416
38.68038680386804,11915544.025064416
38.720387203872036,11915544.025064416
38.76038760387604,11915544.025064416
38.80038800388004,11915544.025064416
38.84038840388404,11915544.025064416
38.88038880388804,11915544.025064416
38.92038920389204,11915544.025064416
38.96038960389604,11915544.025064416
39.000390003900044,11915544.025064416
39.04039040390404,11915544.025064416
39.08039080390804,11915544.025064416
39.120391203912035,11915544.025064416
39.16039160391604,11915544.025064416
39.20039200392004,11915544.025064416
39.24039240392404,11915544.025064416
39.28039280392804,11915544.025064416
39.32039320393204,11915544.025064416
39.36039360393604,11915544.025064416
39.40039400394004,11915544.025064416
39.44039440394404,11915544.025064416
39.480394803948045,11915544.025064416
39.52039520395204,11915544.025064416
39.560395603956046,11915544.025064416
39.600396003960036,11915544.025064416
39.64039640396404,11915544.025064416
39.68039680396804,11915544.025064416
39.72039720397204,11915544.025064416
39.76039760397604,11915544.025064416
39.80039800398004,11915544.025064416
39.84039840398404,11915544.025064416
39.880398803988044,11915544.025064416
39.92039920399204,11915544.025064416
39.960399603996045,11915544.025064416
40.00040000400004,11915544.025064416
40.040400404004046,11915544.025064416
40.08040080400804,11915544.025064416
40.12040120401205,11915544.025064416
40.16040160401604,11915544.025064416
40.200402004020034,11915544.025064416
40.24040240402404,11915544.025064416
40.280402804028036,11915544.025064416
40.32040320403204,11915544.025064416
40.36040360403604,11915544.025064416
40.40040400404004,11915544.025064416
40.44040440404404,11915544.025064416
40.48040480404804,11915544.025064416
40.52040520405204,11915544.025064416
40.560405604056044,11915544.025064416
40.60040600406004,11915544.025064416
40.640406404064045,11915544.025064416
40.68040680406804,11915544.025064416
40.72040720407204,11915544.025064416
40.760407604076036,11915544.025064416
40.80040800408004,11915544.025064416
40.84040840408404,11915544.025064416
40.88040880408804,11915544.025064416
40.92040920409204,11915544.025064416
40.96040960409604,11915544.025064416
41.00041000410004,11915544.025064416
41.040410404104044,11915544.025064416
41.08041080410804,11915544.025064416
41.120411204112045,11915544.025064416
41.16041160411604,11915544.025064416
41.20041200412005,11915544.025064416
41.24041240412404,11915544.025064416
41.28041280412804,11915544.025064416
41.32041320413204,11915544.025064416
41.36041360413604,11915544.025064416
41.40041400414004,11915544.025064416
41.44041440414404,11915544.025064416
41.48041480414804,11915544.025064416
41.520415204152044,11915544.025064416
41.56041560415604,11915544.025064416
41.600416004160046,11915544.025064416
41.64041640416404,11915544.025064416
41.68041680416805,11915544.025064416
41.720417204172044,11915544.025064416
41.76041760417605,11915544.025064416
41.80041800418004,11915544.025064416
41.84041840418404,11915544.025064416
41.88041880418804,11915544.025064416
41.920419204192044,11915544.025064416
41.96041960419604,11915544.025064416
42.000420004200045,11915544.025064416
42.04042040420404,11915544.025064416
42.080420804208046,11915544.025064416
42.12042120421204,11915544.025064416
42.16042160421605,11915544.025064416
42.200422004220044,11915544.025064416
42.24042240422405,11915544.025064416
42.280422804228046,11915544.025064416
42.32042320423205,11915544.025064416
42.36042360423604,11915544.025064416
42.400424004240044,11915544.025064416
42.44042440424404,11915544.025064416
42.48042480424804,11915544.025064416
42.52042520425204,11915544.025064416
42.56042560425604,11915544.025064416
42.600426004260044,11915544.025064416
42.64042640426404,11915544.025064416
42.680426804268045,11915544.025064416
42.72042720427204,11915544.025064416
42.760427604276046,11915544.025064416
42.80042800428004,11915544.025064416
42.84042840428405,11915544.025064416
42.88042880428804,11915544.025064416
42.92042920429204,11915544.025064416
42.96042960429604,11915544.025064416
43.00043000430004,11915544.025064416
43.04043040430404,11915544.025064416
43.080430804308044,11915544.025064416
43.12043120431204,11915544.025064416
43.160431604316045,11915544.025064416
43.20043200432004,11915544.025064416
43.240432404324046,11915544.025064416
43.28043280432804,11915544.025064416
43.32043320433205,11915544.025064416
43.360433604336045,11915544.025064416
43.40043400434005,11915544.025064416
43.44043440434404,11915544.025064416
43.48043480434804,11915544.025064416
43.52043520435204,11915544.025064416
43.560435604356044,11915544.025064416
43.60043600436004,11915544.025064416
43.640436404364046,11915544.025064416
43.68043680436804,11915544.025064416
43.72043720437205,11915544.025064416
43.760437604376044,11915544.025064416
43.80043800438005,11915544.025064416
43.840438404384045,11915544.025064416
43.88043880438805,11915544.025064416
43.920439204392046,11915544.025064416
43.96043960439605,11915544.025064416
44.00044000440004,11915544.025064416
44.040440404404045,11915544.025064416
44.08044080440804,11915544.025064416
44.120441204412046,11915544.025064416
44.16044160441604,11915544.025064416
44.20044200442005,11915544.025064416
44.240442404424044,11915544.025064416
44.28044280442805,11915544.025064416
44.320443204432046,11915544.025064416
44.36044360443605,11915544.025064416
44.40044400444005,11915544.025064416
44.44044440444405,11915544.025064416
44.48044480444805,11915544.025064416
44.520445204452045,11915544.025064416
44.56044560445604,11915544.025064416
44.600446004460046,11915544.025064416
44.64044640446404,11915544.025064416
44.68044680446805,11915544.025064416
44.720447204472045,11915544.025064416
44.76044760447605,11915544.025064416
44.800448004480046,11915544.025064416
44.84044840448405,11915544.025064416
44.88044880448805,11915544.025064416
44.92044920449205,11915544.025064416
44.96044960449605,11915544.025064416
45.00045000450005,11915544.025064416
45.04045040450405,11915544.025064416
45.08045080450804,11915544.025064416
45.120451204512044,11915544.025064416
45.16045160451604,11915544.025064416
45.200452004520045,11915544.025064416
45.24045240452404,11915544.025064416
45.280452804528046,11915544.025064416
45.32045320453204,11915544.025064416
45.36045360453605,11915544.025064416
45.400454004540045,11915544.025064416
45.44045440454405,11915544.025064416
45.480454804548046,11915544.025064416
45.52045520455205,11915544.025064416
45.56045560455605,11915544.025064416
45.60045600456005,11915544.025064416
45.64045640456404,11915544.025064416
45.680456804568045,11915544.025064416
45.72045720457204,11915544.025064416
45.76045760457605,11915544.025064416
45.800458004580044,11915544.025064416
45.84045840458405,11915544.025064416
45.880458804588045,11915544.025064416
45.92045920459205,11915544.025064416
45.960459604596046,11915544.025064416
46.00046000460005,11915544.025064416
46.04046040460405,11915544.025064416
46.08046080460805,11915544.025064416
46.12046120461205,11915544.025064416
46.160461604616046,11915544.025064416
46.20046200462004,11915544.025064416
46.24046240462405,11915544.025064416
46.280462804628044,11915544.025064416
46.32046320463205,11915544.025064416
46.360463604636045,11915544.025064416
46.40046400464005,11915544.025064416
46.44046440464405,11915544.025064416
46.48046480464805,11915544.025064416
46.52046520465205,11915544.025064416
46.56046560465605,11915544.025064416
46.60046600466005,11915544.025064416
46.64046640466405,11915544.025064416
46.68046680466805,11915544.025064416
46.72046720467205,11915544.025064416
46.760467604676045,11915544.025064416
46.80046800468005,11915544.025064416
46.840468404684046,11915544.025064416
46.88046880468805,11915544.025064416
46.92046920469205,11915544.025064416
46.96046960469605,11915544.025064416
47.00047000470005,11915544.025064416
47.04047040470405,11915544.025064416
47.08047080470805,11915544.025064416
47.120471204712054,11915544.025064416
47.16047160471605,11915544.025064416
47.200472004720055,11915544.025064416
47.24047240472405,11915544.025064416
47.28047280472804,11915544.025064416
47.320473204732046,11915544.025064416
47.36047360473604,11915544.025064416
47.40047400474005,11915544.025064416
47.440474404744045,11915544.025064416
47.48047480474805,11915544.025064416
47.520475204752046,11915544.025064416
47.56047560475605,11915544.025064416
47.60047600476005,11915544.025064416
47.64047640476405,11915544.025064416
47.68047680476805,11915544.025064416
47.72047720477205,11915544.025064416
47.76047760477605,11915544.025064416
47.80047800478005,11915544.025064416
47.840478404784044,11915544.025064416
47.88047880478805,11915544.025064416
47.920479204792045,11915544.025064416
47.96047960479605,11915544.025064416
48.000480004800046,11915544.025064418
